trade_date,close,exchange_ticker
2012-12-27,626.518912866675,COLPAL
2012-12-28,632.9239032272504,COLPAL
2012-12-31,643.4141278242186,COLPAL
2012-12-03,185.80899315463907,ICICIBANK
2012-12-04,188.68302321295948,ICICIBANK
2012-12-05,188.75887737872162,ICICIBANK
2012-12-06,191.43905790231662,ICICIBANK
2012-12-07,190.76479865109775,ICICIBANK
2012-12-10,189.0370093198494,ICICIBANK
2012-12-11,189.23928709521508,ICICIBANK
2012-12-12,187.6463496142105,ICICIBANK
2012-12-13,189.00329635728846,ICICIBANK
2012-12-14,191.49805558679827,ICICIBANK
2012-12-17,192.8550023298762,ICICIBANK
2012-12-18,193.67254167197913,ICICIBANK
2012-12-19,191.95318058137102,ICICIBANK
2012-12-20,192.10488891289526,ICICIBANK
2012-12-21,189.44999311122098,ICICIBANK
2012-12-24,189.04543756048963,ICICIBANK
2012-12-26,193.6219722281377,ICICIBANK
2012-12-27,191.56548151192015,ICICIBANK
2012-12-28,192.4251620572242,ICICIBANK
2012-12-31,191.86889817496865,ICICIBANK
2012-12-03,91.69166408132027,M&MFIN
2012-12-04,90.82421892223608,M&MFIN
2012-12-05,90.75644976918264,M&MFIN
2012-12-06,91.01849049432265,M&MFIN
2012-12-07,90.24140420597641,M&MFIN
2012-12-10,95.25632153193185,M&MFIN
2012-12-11,93.91449230147349,M&MFIN
2012-12-12,94.34369693747868,M&MFIN
2012-12-13,95.4370392734077,M&MFIN
2012-12-14,98.45502555605475,M&MFIN
2012-12-17,96.70206346373881,M&MFIN
2012-12-18,97.51529330038024,M&MFIN
2012-12-19,99.01073261109306,M&MFIN
2012-12-20,97.5559547922123,M&MFIN
2012-12-21,98.8074251519327,M&MFIN
2012-12-24,99.3902398681924,M&MFIN
2012-12-26,101.03025337208592,M&MFIN
2012-12-27,101.41879651625906,M&MFIN
2012-12-28,101.58144248358734,M&MFIN
2012-12-31,99.25921950562238,M&MFIN
2012-12-03,147.99021723348295,TATACONSUM
2012-12-04,145.9707719671702,TATACONSUM
2012-12-05,145.4000591745166,TATACONSUM
2012-12-06,145.53176212666745,TATACONSUM
2012-12-07,149.1316428187901,TATACONSUM
2012-12-10,151.76570186180672,TATACONSUM
2012-12-11,149.08774183473986,TATACONSUM
2012-12-12,151.06328611700232,TATACONSUM
2012-12-13,147.5512073929802,TATACONSUM
2012-12-14,148.16582116968405,TATACONSUM
2012-12-17,145.44396015856688,TATACONSUM
2012-12-18,145.04885130211437,TATACONSUM
2012-12-19,145.00495031806412,TATACONSUM
2012-12-20,143.07330701985194,TATACONSUM
2012-12-21,141.22946568974032,TATACONSUM
2012-12-24,141.05386175353922,TATACONSUM
2012-12-26,140.61485191303643,TATACONSUM
2012-12-27,140.17584207253367,TATACONSUM
2012-12-28,140.8782578173381,TATACONSUM
2012-12-31,140.43924797683533,TATACONSUM
2012-12-05,229.1051274396151,GODREJCP
2012-12-06,224.94614273133328,GODREJCP
2012-12-03,228.83832464700833,GODREJCP
2012-12-10,225.9348824921701,GODREJCP
2012-12-07,223.8946258428243,GODREJCP
2012-12-11,224.58517424721828,GODREJCP
2012-12-04,232.1341238497977,GODREJCP
2012-12-18,227.69264206699108,GODREJCP
2012-12-13,226.65681946040016,GODREJCP
2012-12-19,229.29345882263166,GODREJCP
2012-12-14,225.6994682633994,GODREJCP
2012-12-12,226.02904818367838,GODREJCP
2012-12-21,233.7820234511924,GODREJCP
2012-12-20,234.5510432651766,GODREJCP
2012-12-24,231.82023821143682,GODREJCP
2012-12-17,224.13004007159495,GODREJCP
2012-12-27,228.1163876787783,GODREJCP
2012-12-28,226.20168528477686,GODREJCP
2012-12-26,235.3200630791608,GODREJCP
2012-12-31,226.6725137423182,GODREJCP
2012-12-03,172.14519879232924,TECHM
2012-12-04,171.59512163507156,TECHM
2012-12-05,171.36351020043674,TECHM
2012-12-06,170.30195779169384,TECHM
2012-12-07,169.9159387339691,TECHM
2012-12-10,168.71927965502255,TECHM
2012-12-11,169.75188063443613,TECHM
2012-12-12,176.43001033307343,TECHM
2012-12-13,177.2503008307384,TECHM
2012-12-14,183.01163526727953,TECHM
2012-12-17,183.8801781471601,TECHM
2012-12-18,182.69316954465663,TECHM
2012-12-19,182.2878495340457,TECHM
2012-12-20,178.7557751558647,TECHM
2012-12-21,174.94383696083332,TECHM
2012-12-24,174.41306075646185,TECHM
2012-12-26,176.55546652683392,TECHM
2012-12-27,177.50121321825944,TECHM
2012-12-28,177.71352370000804,TECHM
2012-12-31,179.93313328192505,TECHM
2012-12-03,141.97261735012725,ITC
2012-12-04,141.4932230656426,ITC
2012-12-05,142.81155734797537,ITC
2012-12-06,144.4654676294474,ITC
2012-12-07,144.5373767721201,ITC
2012-12-10,144.75310420013818,ITC
2012-12-11,145.40028648419246,ITC
2012-12-12,146.67068133807675,ITC
2012-12-13,141.54116249409108,ITC
2012-12-14,141.8767384932303,ITC
2012-12-17,140.48649506822485,ITC
2012-12-18,140.5104647824491,ITC
2012-12-19,139.07228192899518,ITC
2012-12-20,137.63409907554123,ITC
2012-12-21,137.610129361317,ITC
2012-12-24,137.610129361317,ITC
2012-12-26,139.26403964278902,ITC
2012-12-27,138.25731164537126,ITC
2012-12-28,138.7367059298559,ITC
2012-12-31,137.49028079019584,ITC
2012-12-03,69.53686851398132,VEDL
2012-12-04,68.73627956727431,VEDL
2012-12-05,72.05300520363195,VEDL
2012-12-06,73.1967036989277,VEDL
2012-12-07,71.59552580551367,VEDL
2012-12-10,71.82426550457281,VEDL
2012-12-11,71.63364908869019,VEDL
2012-12-12,71.53834088074888,VEDL
2012-12-13,69.02220419109824,VEDL
2012-12-14,71.5764641639254,VEDL
2012-12-17,73.57793653069295,VEDL
2012-12-18,74.34040219422346,VEDL
2012-12-19,75.50316233110746,VEDL
2012-12-20,75.97970337081402,VEDL
2012-12-21,74.22603234469388,VEDL
2012-12-24,73.33013519004554,VEDL
2012-12-26,73.94010772086993,VEDL
2012-12-27,73.3491968316338,VEDL
2012-12-28,74.32134055263518,VEDL
2012-12-31,74.51195696851781,VEDL
2012-12-03,89.42242795189081,AUROPHARMA
2012-12-04,92.46400713392792,AUROPHARMA
2012-12-10,89.84356968478826,AUROPHARMA
2012-12-11,89.58620529246204,AUROPHARMA
2012-12-12,90.68585315058316,AUROPHARMA
2012-12-18,89.1182700336871,AUROPHARMA
2012-12-19,88.22919304201473,AUROPHARMA
2012-12-20,91.43454956462305,AUROPHARMA
2012-12-27,88.62693801197342,AUROPHARMA
2012-12-05,91.20058193523559,AUROPHARMA
2012-12-06,91.5515333793168,AUROPHARMA
2012-12-07,90.3582984694407,AUROPHARMA
2012-12-13,87.85484483499476,AUROPHARMA
2012-12-14,85.79592969638503,AUROPHARMA
2012-12-17,87.50389339091356,AUROPHARMA
2012-12-21,90.03074378829824,AUROPHARMA
2012-12-24,90.89642401703188,AUROPHARMA
2012-12-28,89.32884090013583,AUROPHARMA
2012-12-31,88.62693801197342,AUROPHARMA
2012-12-26,90.42848875825693,AUROPHARMA
2012-12-03,203.07289909929582,SBIN
2012-12-04,206.34373593059502,SBIN
2012-12-05,209.315129953395,SBIN
2012-12-06,212.57675315981726,SBIN
2012-12-07,213.4059793987382,SBIN
2012-12-10,213.77913120625263,SBIN
2012-12-11,212.72417115784768,SBIN
2012-12-12,211.4434772999587,SBIN
2012-12-13,208.46747646472025,SBIN
2012-12-14,213.77913120625263,SBIN
2012-12-17,215.9950079891469,SBIN
2012-12-18,218.6116774541862,SBIN
2012-12-19,218.57482295467864,SBIN
2012-12-20,219.3994423811611,SBIN
2012-12-21,215.08746593877228,SBIN
2012-12-24,214.79723675515,SBIN
2012-12-26,218.44122539396358,SBIN
2012-12-27,220.05360974742095,SBIN
2012-12-28,219.23820394581537,SBIN
2012-12-31,219.7910214384293,SBIN
2012-12-03,314.98131728407515,PVR
2012-12-05,311.2119796424431,PVR
2012-12-04,318.6540052425885,PVR
2012-12-06,300.3872151331407,PVR
2012-12-07,297.536049481137,PVR
2012-12-10,296.61787749150864,PVR
2012-12-18,277.48124023399197,PVR
2012-12-11,297.8743233720527,PVR
2012-12-13,284.2950428938653,PVR
2012-12-19,273.3253038598848,PVR
2012-12-14,274.2434758495131,PVR
2012-12-17,279.46255873792677,PVR
2012-12-12,295.26478192784583,PVR
2012-12-20,275.45159688849776,PVR
2012-12-21,281.7821511327773,PVR
2012-12-27,274.77504910666636,PVR
2012-12-28,271.1023611481531,PVR
2012-12-31,270.9573866234749,PVR
2012-12-24,274.34012553263193,PVR
2012-12-26,274.6783994235476,PVR
2012-12-03,47.272784665442984,CHOLAFIN
2012-12-04,47.311732376804834,CHOLAFIN
2012-12-05,47.068309180793285,CHOLAFIN
2012-12-06,48.363320583574726,CHOLAFIN
2012-12-07,47.79857876882793,CHOLAFIN
2012-12-10,49.10332709944984,CHOLAFIN
2012-12-11,49.02543167672614,CHOLAFIN
2012-12-12,49.755701264760795,CHOLAFIN
2012-12-13,51.21624044083009,CHOLAFIN
2012-12-14,51.51808520388442,CHOLAFIN
2012-12-17,53.46547077197682,CHOLAFIN
2012-12-18,53.426523060614976,CHOLAFIN
2012-12-19,54.409952772501626,CHOLAFIN
2012-12-20,54.409952772501626,CHOLAFIN
2012-12-21,53.533629266860046,CHOLAFIN
2012-12-24,52.559936482813846,CHOLAFIN
2012-12-26,54.51705897874671,CHOLAFIN
2012-12-27,52.579410338494775,CHOLAFIN
2012-12-28,52.394408709526,CHOLAFIN
2012-12-31,52.43335642088785,CHOLAFIN
2012-12-03,115.4041499504236,BALKRISIND
2012-12-04,114.28792347044516,BALKRISIND
2012-12-05,114.88020690880107,BALKRISIND
2012-12-06,116.65705722386879,BALKRISIND
2012-12-07,116.08755391775735,BALKRISIND
2012-12-10,119.52735388667048,BALKRISIND
2012-12-11,123.58221742618397,BALKRISIND
2012-12-12,122.78491279762795,BALKRISIND
2012-12-13,119.52735388667048,BALKRISIND
2012-12-14,118.86673005158119,BALKRISIND
2012-12-17,121.39532473071601,BALKRISIND
2012-12-18,121.66868631764952,BALKRISIND
2012-12-19,122.3293101527388,BALKRISIND
2012-12-20,123.14939491353928,BALKRISIND
2012-12-21,125.83745051838531,BALKRISIND
2012-12-24,127.27259884978616,BALKRISIND
2012-12-26,127.61430083345303,BALKRISIND
2012-12-27,127.65986109794193,BALKRISIND
2012-12-28,131.82862529867774,BALKRISIND
2012-12-31,136.68079346674725,BALKRISIND
2012-12-03,107.92203458211418,HAVELLS
2012-12-04,111.133944958799,HAVELLS
2012-12-05,111.82616702273971,HAVELLS
2012-12-06,112.6106853618725,HAVELLS
2012-12-07,111.54927819716343,HAVELLS
2012-12-10,114.02281837231153,HAVELLS
2012-12-11,112.41686318396911,HAVELLS
2012-12-12,111.59542633475948,HAVELLS
2012-12-13,110.81090799562669,HAVELLS
2012-12-14,111.91846329793181,HAVELLS
2012-12-17,113.66286289906236,HAVELLS
2012-12-18,114.08742576494599,HAVELLS
2012-12-19,113.63517401650473,HAVELLS
2012-12-20,115.29650696996241,HAVELLS
2012-12-21,117.13320284628504,HAVELLS
2012-12-24,118.85914319237719,HAVELLS
2012-12-26,117.9823285780523,HAVELLS
2012-12-27,115.94258089630706,HAVELLS
2012-12-28,117.74235826255287,HAVELLS
2012-12-31,117.51161757457264,HAVELLS
2012-12-03,398.3116108126884,INDUSINDBK
2012-12-04,394.1595826497511,INDUSINDBK
2012-12-05,396.6602359751565,INDUSINDBK
2012-12-06,402.2277282845497,INDUSINDBK
2012-12-07,388.2618153728515,INDUSINDBK
2012-12-10,394.0652183733207,INDUSINDBK
2012-12-11,388.8280010314339,INDUSINDBK
2012-12-12,382.2225016813064,INDUSINDBK
2012-12-13,386.56325839710445,INDUSINDBK
2012-12-14,398.217246536258,INDUSINDBK
2012-12-17,401.70872476418253,INDUSINDBK
2012-12-18,405.3889315449679,INDUSINDBK
2012-12-19,409.3050490168292,INDUSINDBK
2012-12-20,408.31422411431004,INDUSINDBK
2012-12-21,403.1241889106384,INDUSINDBK
2012-12-24,400.95381055273936,INDUSINDBK
2012-12-26,397.2736037719541,INDUSINDBK
2012-12-27,390.85683297468734,INDUSINDBK
2012-12-28,391.6117471861305,INDUSINDBK
2012-12-31,393.54621485295354,INDUSINDBK
2012-12-03,231.93818639935762,INFY
2012-12-04,231.77653380854568,INFY
2012-12-05,226.55135153494845,INFY
2012-12-06,222.3483841738384,INFY
2012-12-07,220.71759480182396,INFY
2012-12-10,219.99491263113538,INFY
2012-12-11,218.1406623247633,INFY
2012-12-12,218.49724892214255,INFY
2012-12-13,217.1422198521014,INFY
2012-12-14,216.69054349542102,INFY
2012-12-17,215.49716701619178,INFY
2012-12-18,215.94884337287218,INFY
2012-12-19,218.34035081929565,INFY
2012-12-20,218.66841048888455,INFY
2012-12-21,218.40691365080644,INFY
2012-12-24,220.8269480250203,INFY
2012-12-26,220.1565652219473,INFY
2012-12-27,217.54159684116613,INFY
2012-12-28,220.91252880839127,INFY
2012-12-31,220.48462489153619,INFY
2012-12-03,134.57752754806293,WIPRO
2012-12-04,132.36071576635385,WIPRO
2012-12-05,129.92222280647383,WIPRO
2012-12-07,129.66643683166123,WIPRO
2012-12-06,129.54707004341537,WIPRO
2012-12-12,127.82477781301061,WIPRO
2012-12-17,126.2559571674934,WIPRO
2012-12-13,127.41552025331048,WIPRO
2012-12-10,130.31442796785313,WIPRO
2012-12-18,128.18287817774825,WIPRO
2012-12-11,129.44475565349035,WIPRO
2012-12-19,131.69567223184112,WIPRO
2012-12-14,128.2169829743899,WIPRO
2012-12-20,130.2973755695323,WIPRO
2012-12-21,129.41065085684866,WIPRO
2012-12-27,131.4739910536702,WIPRO
2012-12-24,131.62746263855774,WIPRO
2012-12-28,133.70785523370014,WIPRO
2012-12-31,134.54342275142125,WIPRO
2012-12-26,131.32051946878266,WIPRO
2012-12-03,150.94652041757107,MINDTREE
2012-12-10,140.9757796028935,MINDTREE
2012-12-05,145.94015897693822,MINDTREE
2012-12-04,148.97336328792963,MINDTREE
2012-12-06,143.99848839723788,MINDTREE
2012-12-11,143.84105564753244,MINDTREE
2012-12-13,146.79029582534758,MINDTREE
2012-12-12,149.12030052098802,MINDTREE
2012-12-07,142.56060261659488,MINDTREE
2012-12-14,145.6043024442333,MINDTREE
2012-12-18,147.98678472310888,MINDTREE
2012-12-21,149.9914284026914,MINDTREE
2012-12-17,148.3541278057549,MINDTREE
2012-12-24,148.37511883904895,MINDTREE
2012-12-19,148.55354262204847,MINDTREE
2012-12-27,146.1080872432907,MINDTREE
2012-12-20,147.73489232358017,MINDTREE
2012-12-26,147.8818295566386,MINDTREE
2012-12-28,145.21596832829323,MINDTREE
2012-12-31,143.33727084847504,MINDTREE
2012-12-03,401.5931864317069,ASIANPAINT
2012-12-04,402.0874805541713,ASIANPAINT
2012-12-05,404.47579888420927,ASIANPAINT
2012-12-06,402.5078615368279,ASIANPAINT
2012-12-07,398.4426388474015,ASIANPAINT
2012-12-10,398.7475305491085,ASIANPAINT
2012-12-11,397.3016047516193,ASIANPAINT
2012-12-12,399.17715067424103,ASIANPAINT
2012-12-13,398.17008414436043,ASIANPAINT
2012-12-14,395.50921111128133,ASIANPAINT
2012-12-17,392.60812037382703,ASIANPAINT
2012-12-18,396.8673650552488,ASIANPAINT
2012-12-19,409.28015297171316,ASIANPAINT
2012-12-20,410.60596991701465,ASIANPAINT
2012-12-21,402.47552453816195,ASIANPAINT
2012-12-24,402.9190033770085,ASIANPAINT
2012-12-26,408.70732613820303,ASIANPAINT
2012-12-27,401.570088575517,ASIANPAINT
2012-12-28,406.03259439141,ASIANPAINT
2012-12-31,409.5296098185643,ASIANPAINT
2012-12-03,526.3119399869597,DIVISLAB
2012-12-04,526.6715347875315,DIVISLAB
2012-12-05,524.5813900092077,DIVISLAB
2012-12-06,524.1993205336001,DIVISLAB
2012-12-07,531.0990457695723,DIVISLAB
2012-12-10,531.2338938197868,DIVISLAB
2012-12-11,522.8508400314557,DIVISLAB
2012-12-12,527.7727938642828,DIVISLAB
2012-12-13,509.4109843600832,DIVISLAB
2012-12-14,508.12992788304604,DIVISLAB
2012-12-17,493.0269462590287,DIVISLAB
2012-12-18,493.0494209340645,DIVISLAB
2012-12-19,497.9713747668915,DIVISLAB
2012-12-20,503.05065132496884,DIVISLAB
2012-12-21,483.43026001876774,DIVISLAB
2012-12-24,479.002749036727,DIVISLAB
2012-12-26,475.9237185568306,DIVISLAB
2012-12-27,487.5431255503082,DIVISLAB
2012-12-28,484.80121519594786,DIVISLAB
2012-12-31,496.4206221894255,DIVISLAB
2012-12-03,43.21360294315992,FEDERALBNK
2012-12-04,43.20466158107774,FEDERALBNK
2012-12-05,43.04371706359856,FEDERALBNK
2012-12-06,42.77547620113326,FEDERALBNK
2012-12-07,43.124189322338154,FEDERALBNK
2012-12-10,45.216468049567496,FEDERALBNK
2012-12-11,44.782811988581926,FEDERALBNK
2012-12-12,44.52798316923989,FEDERALBNK
2012-12-13,43.44607835729651,FEDERALBNK
2012-12-14,43.09736523609162,FEDERALBNK
2012-12-17,43.77243807329596,FEDERALBNK
2012-12-18,44.47880567778792,FEDERALBNK
2012-12-19,47.19250906972854,FEDERALBNK
2012-12-20,46.79014777603059,FEDERALBNK
2012-12-21,46.374374439209376,FEDERALBNK
2012-12-24,46.55320168085291,FEDERALBNK
2012-12-26,46.870620034770184,FEDERALBNK
2012-12-27,47.822875096522,FEDERALBNK
2012-12-28,48.2431191143843,FEDERALBNK
2012-12-31,48.12241072627492,FEDERALBNK
2012-12-03,20.781075077927763,MOTHERSUMI
2012-12-04,20.55402480393085,MOTHERSUMI
2012-12-05,21.438325871076714,MOTHERSUMI
2012-12-06,21.737076231598966,MOTHERSUMI
2012-12-07,23.248753055841554,MOTHERSUMI
2012-12-10,23.248753055841554,MOTHERSUMI
2012-12-11,23.10535288279087,MOTHERSUMI
2012-12-12,23.332403156787784,MOTHERSUMI
2012-12-13,23.093402868369985,MOTHERSUMI
2012-12-14,24.073304050882964,MOTHERSUMI
2012-12-17,23.894053834569615,MOTHERSUMI
2012-12-18,23.977703935515848,MOTHERSUMI
2012-12-19,24.085254065303857,MOTHERSUMI
2012-12-20,24.473629533982784,MOTHERSUMI
2012-12-21,23.858203791306945,MOTHERSUMI
2012-12-24,23.57737845241603,MOTHERSUMI
2012-12-26,23.762603675939825,MOTHERSUMI
2012-12-27,23.535553401942913,MOTHERSUMI
2012-12-28,23.505678365890688,MOTHERSUMI
2012-12-31,23.690903589414486,MOTHERSUMI
2012-12-03,101.76212741248573,VOLTAS
2012-12-04,104.96939842503593,VOLTAS
2012-12-05,103.77812633466014,VOLTAS
2012-12-06,104.8319439530695,VOLTAS
2012-12-07,103.41158107608297,VOLTAS
2012-12-10,100.89158242336495,VOLTAS
2012-12-11,98.37158377064694,VOLTAS
2012-12-12,97.18031168027115,VOLTAS
2012-12-13,95.5308580166739,VOLTAS
2012-12-14,95.85158511792892,VOLTAS
2012-12-17,99.88358296227776,VOLTAS
2012-12-18,100.89158242336495,VOLTAS
2012-12-19,100.70830979407638,VOLTAS
2012-12-20,99.65449217566703,VOLTAS
2012-12-21,95.75994880328463,VOLTAS
2012-12-24,94.935221971486,VOLTAS
2012-12-26,95.94322143257322,VOLTAS
2012-12-27,95.16431275809674,VOLTAS
2012-12-28,96.30976669115037,VOLTAS
2012-12-31,97.04285720830472,VOLTAS
2012-12-03,1317.0950445888764,HEROMOTOCO
2012-12-04,1309.175985321224,HEROMOTOCO
2012-12-05,1317.3120051167573,HEROMOTOCO
2012-12-06,1319.9878516272881,HEROMOTOCO
2012-12-07,1320.711053386891,HEROMOTOCO
2012-12-10,1332.3184416285183,HEROMOTOCO
2012-12-11,1340.2736609841506,HEROMOTOCO
2012-12-12,1366.8151655615786,HEROMOTOCO
2012-12-13,1358.5345054141249,HEROMOTOCO
2012-12-14,1347.7226391080608,HEROMOTOCO
2012-12-17,1349.1690426272667,HEROMOTOCO
2012-12-18,1362.9098760597226,HEROMOTOCO
2012-12-19,1385.871531927116,HEROMOTOCO
2012-12-20,1381.676961721419,HEROMOTOCO
2012-12-21,1374.3003037734688,HEROMOTOCO
2012-12-24,1364.211639227008,HEROMOTOCO
2012-12-26,1355.7501786396535,HEROMOTOCO
2012-12-27,1352.0256895776984,HEROMOTOCO
2012-12-28,1371.335176559097,HEROMOTOCO
2012-12-31,1374.5172643013498,HEROMOTOCO
2012-12-03,373.79506056744043,CANBK
2012-12-04,382.32439524676664,CANBK
2012-12-05,381.19254040780396,CANBK
2012-12-06,388.6708670223791,CANBK
2012-12-07,388.3879033126384,CANBK
2012-12-10,392.6323589587486,CANBK
2012-12-11,389.6814517000244,CANBK
2012-12-12,385.92207669918395,CANBK
2012-12-13,375.0077621806148,CANBK
2012-12-14,374.36098798692177,CANBK
2012-12-17,380.5053428270051,CANBK
2012-12-18,381.7180444401795,CANBK
2012-12-19,384.9519154086444,CANBK
2012-12-20,393.6429436363939,CANBK
2012-12-21,384.4668347633747,CANBK
2012-12-24,382.36481863387246,CANBK
2012-12-26,390.4899194421406,CANBK
2012-12-27,394.12802428166367,CANBK
2012-12-28,398.81713718593784,CANBK
2012-12-31,401.72762105755623,CANBK
2012-12-03,778.39981816697,PFIZER
2012-12-04,775.7658086734726,PFIZER
2012-12-05,768.063831546917,PFIZER
2012-12-06,767.1636004542027,PFIZER
2012-12-07,756.8609557264723,PFIZER
2012-12-10,779.4334168289754,PFIZER
2012-12-11,772.8317221490705,PFIZER
2012-12-12,763.7293855449592,PFIZER
2012-12-13,773.6652694571393,PFIZER
2012-12-14,777.9330316744515,PFIZER
2012-12-17,781.900716860859,PFIZER
2012-12-18,779.3000492596844,PFIZER
2012-12-19,775.465731642568,PFIZER
2012-12-20,775.7324667811499,PFIZER
2012-12-21,771.164627532933,PFIZER
2012-12-24,777.1328262587056,PFIZER
2012-12-26,784.2346493234517,PFIZER
2012-12-27,784.1346236464835,PFIZER
2012-12-28,792.003310234653,PFIZER
2012-12-31,797.7047738218436,PFIZER
2012-12-03,202.45891577303428,PIDILITIND
2012-12-04,198.36836173860462,PIDILITIND
2012-12-05,198.36836173860462,PIDILITIND
2012-12-06,197.80414738902815,PIDILITIND
2012-12-07,199.07362967557526,PIDILITIND
2012-12-10,199.1676654005047,PIDILITIND
2012-12-11,200.10802264979887,PIDILITIND
2012-12-12,201.0013620366283,PIDILITIND
2012-12-13,199.91995119994002,PIDILITIND
2012-12-14,199.8259154750106,PIDILITIND
2012-12-17,201.9417192859225,PIDILITIND
2012-12-18,198.1802902887458,PIDILITIND
2012-12-19,197.94520097642226,PIDILITIND
2012-12-20,197.71011166409872,PIDILITIND
2012-12-21,195.40623640332802,PIDILITIND
2012-12-24,199.7318797500812,PIDILITIND
2012-12-26,201.80066569852835,PIDILITIND
2012-12-27,203.25821943493432,PIDILITIND
2012-12-28,202.0827728733166,PIDILITIND
2012-12-31,205.09191607105794,PIDILITIND
2012-12-03,49.44708793153772,PFC
2012-12-04,49.205012520381004,PFC
2012-12-05,49.54901442044581,PFC
2012-12-06,51.281764731883364,PFC
2012-12-07,50.33894470948352,PFC
2012-12-10,51.56206257638061,PFC
2012-12-11,50.045906053872756,PFC
2012-12-12,49.6509409093539,PFC
2012-12-13,49.38338387597017,PFC
2012-12-14,48.66989845361353,PFC
2012-12-17,49.70190415380795,PFC
2012-12-18,51.24354229854283,PFC
2012-12-19,51.98250934312649,PFC
2012-12-20,52.07169502092106,PFC
2012-12-21,51.25628310965634,PFC
2012-12-24,51.5493217652671,PFC
2012-12-26,51.026948509613135,PFC
2012-12-27,50.49183444284566,PFC
2012-12-28,51.70221149862924,PFC
2012-12-31,51.906064476445415,PFC
2012-12-03,1921.2286593184822,ULTRACEMCO
2012-12-04,1902.9747053107055,ULTRACEMCO
2012-12-05,1876.0741415097716,ULTRACEMCO
2012-12-06,1902.4943380999746,ULTRACEMCO
2012-12-07,1885.1530817925868,ULTRACEMCO
2012-12-10,1871.1263592392427,ULTRACEMCO
2012-12-11,1901.197346631001,ULTRACEMCO
2012-12-12,1868.1480825327108,ULTRACEMCO
2012-12-13,1872.711571034655,ULTRACEMCO
2012-12-14,1914.5035183682487,ULTRACEMCO
2012-12-17,1901.4855669574397,ULTRACEMCO
2012-12-18,1934.2466107292912,ULTRACEMCO
2012-12-19,1937.7532913676273,ULTRACEMCO
2012-12-20,1933.4780231921216,ULTRACEMCO
2012-12-21,1910.5164705191814,ULTRACEMCO
2012-12-24,1879.724932311327,ULTRACEMCO
2012-12-26,1899.2758777880772,ULTRACEMCO
2012-12-27,1889.4283499680926,ULTRACEMCO
2012-12-28,1894.3280955175483,ULTRACEMCO
2012-12-31,1908.3067813498192,ULTRACEMCO
2012-12-03,229.88358051795691,AMARAJABAT
2012-12-04,231.38252502637275,AMARAJABAT
2012-12-05,229.42935490934605,AMARAJABAT
2012-12-06,231.8821731958447,AMARAJABAT
2012-12-07,231.29167990465058,AMARAJABAT
2012-12-10,229.70189027451255,AMARAJABAT
2012-12-11,230.29238356570667,AMARAJABAT
2012-12-12,226.88569150112522,AMARAJABAT
2012-12-13,227.15822686629176,AMARAJABAT
2012-12-14,223.25188663223832,AMARAJABAT
