trade_date,close,exchange_ticker
2016-11-10,363.3747276357496,BRITANNIA
2016-11-17,332.8567621201588,BRITANNIA
2016-11-11,349.2214682662002,BRITANNIA
2016-11-18,329.1766878690219,BRITANNIA
2016-11-15,332.2103392162611,BRITANNIA
2016-11-24,333.70731857265577,BRITANNIA
2016-11-21,328.23540539492535,BRITANNIA
2016-11-22,329.56794383717056,BRITANNIA
2016-11-25,335.91309497279786,BRITANNIA
2016-11-23,336.5651882530455,BRITANNIA
2016-11-28,336.87705895229436,BRITANNIA
2016-11-29,340.8406520209302,BRITANNIA
2016-11-30,343.9536886370691,BRITANNIA
2016-12-02,337.59152637239185,BRITANNIA
2016-12-05,347.75284079155546,BRITANNIA
2016-12-01,340.60249621423105,BRITANNIA
2016-12-06,340.7272444939306,BRITANNIA
2016-12-07,339.62719148203456,BRITANNIA
2016-12-12,337.6198782541417,BRITANNIA
2016-12-08,344.61712267001667,BRITANNIA
2016-12-13,333.2650292173573,BRITANNIA
2016-12-09,343.09746180822214,BRITANNIA
2016-12-15,331.17266034421476,BRITANNIA
2016-12-14,333.6052517983561,BRITANNIA
2016-12-16,328.34881292192495,BRITANNIA
2016-12-19,328.83646528802313,BRITANNIA
2016-12-20,325.71775829553434,BRITANNIA
2016-12-27,320.58606769880265,BRITANNIA
2016-12-21,322.9506146367442,BRITANNIA
2016-12-28,322.0320136680475,BRITANNIA
2016-12-22,318.74886576140926,BRITANNIA
2016-12-23,321.0793904412509,BRITANNIA
2016-12-29,326.9709114688799,BRITANNIA
2016-12-26,318.3689505459607,BRITANNIA
2016-12-30,327.3281451789286,BRITANNIA
2016-01-01,347.9535227796682,HCLTECH
2016-01-04,347.99465933139487,HCLTECH
2016-01-05,346.6988579520061,HCLTECH
2016-01-06,346.1229462278333,HCLTECH
2016-01-07,339.39712002052994,HCLTECH
2016-01-08,340.7546262275086,HCLTECH
2016-01-11,335.0777820892342,HCLTECH
2016-01-12,333.226637261536,HCLTECH
2016-01-13,339.95246346883937,HCLTECH
2016-01-14,340.96030898614174,HCLTECH
2016-01-15,344.7448717449913,HCLTECH
2016-01-18,346.5137434692363,HCLTECH
2016-01-19,344.8271448484446,HCLTECH
2016-01-20,346.32862898646647,HCLTECH
2016-01-21,343.5930482966458,HCLTECH
2016-01-22,345.23851036571085,HCLTECH
2016-01-25,345.01225933121447,HCLTECH
2016-01-27,346.37954701680707,HCLTECH
2016-01-28,349.9013486312124,HCLTECH
2016-01-29,358.70585266722577,HCLTECH
2016-02-01,364.73434837188427,HCLTECH
2016-02-02,361.56472691891946,HCLTECH
2016-02-03,353.05025360409246,HCLTECH
2016-02-04,359.36878002993734,HCLTECH
2016-02-05,360.32173811383524,HCLTECH
2016-02-08,352.07657904010983,HCLTECH
2016-02-09,335.7934256935064,HCLTECH
2016-02-10,342.81631244223223,HCLTECH
2016-02-11,334.77831816935424,HCLTECH
2016-02-12,330.73860455283045,HCLTECH
2016-02-15,342.69201356172385,HCLTECH
2016-02-16,341.53189067697855,HCLTECH
2016-02-17,341.7390554778259,HCLTECH
2016-02-18,349.6734673502803,HCLTECH
2016-02-19,352.8223723231603,HCLTECH
2016-02-22,350.5021265536698,HCLTECH
2016-02-23,343.45852332485913,HCLTECH
2016-02-24,336.0420234545232,HCLTECH
2016-02-25,335.0890653706253,HCLTECH
2016-02-26,341.6769060375717,HCLTECH
2016-02-29,336.9535485782516,HCLTECH
2016-03-01,344.78437805028227,HCLTECH
2016-03-02,354.18966000875304,HCLTECH
2016-03-03,356.03342673629464,HCLTECH
2016-03-04,346.1309492557902,HCLTECH
2016-03-08,337.7822077816411,HCLTECH
2016-03-09,337.947939622319,HCLTECH
2016-03-10,338.8594647460475,HCLTECH
2016-03-11,341.0139786748601,HCLTECH
2016-03-14,343.02347724307964,HCLTECH
2016-03-15,336.373487135879,HCLTECH
2016-03-16,337.6371924210479,HCLTECH
2016-03-17,337.8029242617258,HCLTECH
2016-03-18,341.46974123672436,HCLTECH
2016-03-21,340.80681387401273,HCLTECH
2016-03-22,343.2513585240118,HCLTECH
2016-03-23,338.79731530579323,HCLTECH
2016-03-28,335.8762916138453,HCLTECH
2016-03-29,334.2811226473205,HCLTECH
2016-03-30,339.998871150708,HCLTECH
2016-03-31,337.30572873969214,HCLTECH
2016-04-01,339.916005230369,HCLTECH
2016-04-04,347.97471598333186,HCLTECH
2016-04-05,349.383436629094,HCLTECH
2016-04-06,347.51895342146764,HCLTECH
2016-04-07,343.2513585240118,HCLTECH
2016-04-08,345.1779911718923,HCLTECH
2016-04-11,347.7468347023997,HCLTECH
2016-04-12,347.8918500629929,HCLTECH
2016-04-13,347.0217578994339,HCLTECH
2016-04-18,353.54744912612614,HCLTECH
2016-04-20,348.5340609456198,HCLTECH
2016-04-21,350.6264254341782,HCLTECH
2016-04-22,350.170662872314,HCLTECH
2016-04-25,350.14994639222925,HCLTECH
2016-04-26,352.09729552019456,HCLTECH
2016-04-27,347.0217578994339,HCLTECH
2016-04-28,331.42224839562675,HCLTECH
2016-04-29,310.8715001515674,HCLTECH
2016-05-02,307.51543037784,HCLTECH
2016-05-03,301.79768187445245,HCLTECH
2016-05-04,305.4023494091968,HCLTECH
2016-05-05,306.1542632772539,HCLTECH
2016-05-06,301.8516450322604,HCLTECH
2016-05-09,301.35036912022235,HCLTECH
2016-05-10,300.2642713108065,HCLTECH
2016-05-11,296.06608554748766,HCLTECH
2016-05-12,298.55157861134313,HCLTECH
2016-05-13,302.08139649194453,HCLTECH
2016-05-16,300.3269307998113,HCLTECH
2016-05-17,305.9036253212348,HCLTECH
2016-05-18,310.0600380918839,HCLTECH
2016-05-19,304.9846194824984,HCLTECH
2016-05-20,307.7207505023729,HCLTECH
2016-05-23,306.4257877296078,HCLTECH
2016-05-24,308.8068483117887,HCLTECH
2016-05-25,313.0259205714425,HCLTECH
2016-05-26,309.49610269084104,HCLTECH
2016-05-27,316.47219246670426,HCLTECH
2016-05-30,312.27400670338534,HCLTECH
2016-05-31,309.0365997714728,HCLTECH
2016-06-01,306.84351765630623,HCLTECH
2016-06-02,301.32948262388743,HCLTECH
2016-06-03,301.55923408357154,HCLTECH
2016-06-06,302.6871048856572,HCLTECH
2016-06-07,303.56433773172387,HCLTECH
2016-06-08,310.5822005002569,HCLTECH
2016-06-09,314.57152130022655,HCLTECH
2016-06-10,313.73606144682975,HCLTECH
2016-06-13,314.8221592562456,HCLTECH
2016-06-14,314.2999968478726,HCLTECH
2016-06-15,315.4696406426281,HCLTECH
2016-06-16,314.0075858991837,HCLTECH
2016-06-17,314.8221592562456,HCLTECH
2016-06-20,321.9235680101183,HCLTECH
2016-06-21,321.6938165504342,HCLTECH
2016-06-22,321.84002202477865,HCLTECH
2016-06-23,321.56849757242463,HCLTECH
2016-06-24,309.89294612120455,HCLTECH
2016-06-27,307.0523826196554,HCLTECH
2016-06-28,297.9249837212955,HCLTECH
2016-06-29,304.29536510344604,HCLTECH
2016-06-30,305.13082495684284,HCLTECH
2016-07-01,305.65298736521584,HCLTECH
2016-07-04,312.6081906447441,HCLTECH
2016-07-05,308.45177787409506,HCLTECH
2016-07-07,299.55413043541927,HCLTECH
2016-07-08,301.5383475872366,HCLTECH
2016-07-11,299.4288114574097,HCLTECH
2016-07-12,301.32948262388743,HCLTECH
2016-07-13,300.7655472228446,HCLTECH
2016-07-14,304.21181911810635,HCLTECH
2016-07-15,299.7212224060986,HCLTECH
2016-07-18,301.8098720395906,HCLTECH
2016-07-19,305.0055059788333,HCLTECH
2016-07-20,304.9428464898285,HCLTECH
2016-07-21,302.24848846262387,HCLTECH
2016-07-22,304.60866254846985,HCLTECH
2016-07-25,309.28723772749186,HCLTECH
2016-07-26,311.31322787197905,HCLTECH
2016-07-27,314.7594997672408,HCLTECH
2016-07-28,313.63162896515513,HCLTECH
2016-07-29,314.5297483075567,HCLTECH
2016-08-01,326.0173212917626,HCLTECH
2016-08-02,334.49723880374,HCLTECH
2016-08-03,345.10757894187924,HCLTECH
2016-08-04,344.14680011047295,HCLTECH
2016-08-05,343.2695672644063,HCLTECH
2016-08-08,342.16258295865555,HCLTECH
2016-08-09,341.2226906235842,HCLTECH
2016-08-10,344.2946837684965,HCLTECH
2016-08-11,346.9879380325292,HCLTECH
2016-08-12,342.6324409024138,HCLTECH
2016-08-16,333.4375025166146,HCLTECH
2016-08-17,330.15509888232464,HCLTECH
2016-08-18,330.68112510576856,HCLTECH
2016-08-19,329.01888223968587,HCLTECH
2016-08-22,324.97900084363675,HCLTECH
2016-08-23,332.8693941952952,HCLTECH
2016-08-24,332.5958605591043,HCLTECH
2016-08-25,335.8361820955187,HCLTECH
2016-08-26,327.714337205545,HCLTECH
2016-08-29,317.76192105798657,HCLTECH
2016-08-30,325.6733554585827,HCLTECH
2016-08-31,327.63017300979396,HCLTECH
2016-09-01,329.8394831482583,HCLTECH
2016-09-02,330.15509888232464,HCLTECH
2016-09-06,330.5969609100176,HCLTECH
2016-09-07,331.22819237815025,HCLTECH
2016-09-08,325.6943965075205,HCLTECH
2016-09-09,328.4718149673042,HCLTECH
2016-09-12,329.37658007162776,HCLTECH
2016-09-14,326.7043668565328,HCLTECH
2016-09-15,327.81954245023377,HCLTECH
2016-09-16,330.9125766440839,HCLTECH
2016-09-19,332.0487932867227,HCLTECH
2016-09-20,333.311256222988,HCLTECH
2016-09-21,333.54270776130335,HCLTECH
2016-09-22,331.9646290909717,HCLTECH
2016-09-23,335.4995253125146,HCLTECH
2016-09-26,332.0067111888472,HCLTECH
2016-09-27,334.9103759422575,HCLTECH
2016-09-28,335.0997453826972,HCLTECH
2016-09-29,332.8904352442329,HCLTECH
2016-09-30,336.61470090621566,HCLTECH
2016-10-03,340.27584342138516,HCLTECH
2016-10-04,344.2946837684965,HCLTECH
2016-10-05,343.389918664173,HCLTECH
2016-10-06,337.3090555211616,HCLTECH
2016-10-07,339.4131604149372,HCLTECH
2016-10-10,342.12745572790766,HCLTECH
2016-10-13,338.04549223398305,HCLTECH
2016-10-14,342.0012094342812,HCLTECH
2016-10-17,340.1916792256341,HCLTECH
2016-10-18,351.30135306476916,HCLTECH
2016-10-19,349.5128639050599,HCLTECH
2016-10-20,343.20054922373316,HCLTECH
2016-10-21,350.0178490795661,HCLTECH
2016-10-24,341.13852642783314,HCLTECH
2016-10-25,338.5715184574269,HCLTECH
2016-10-26,332.8062710484819,HCLTECH
2016-10-27,328.33266952008603,HCLTECH
2016-10-28,323.604645155952,HCLTECH
2016-10-30,325.55522022994455,HCLTECH
2016-11-01,327.739016236697,HCLTECH
2016-11-02,324.09228892445014,HCLTECH
2016-11-03,323.5834432529739,HCLTECH
2016-11-04,337.0042478381614,HCLTECH
2016-11-07,346.523902275364,HCLTECH
2016-11-08,343.04679018694253,HCLTECH
2016-11-09,332.8062710484819,HCLTECH
2016-11-10,334.8416537343871,HCLTECH
2016-11-11,324.00748131253744,HCLTECH
2016-11-15,326.8273344086353,HCLTECH
2016-11-16,328.1418523932824,HCLTECH
2016-11-17,322.3325309772613,HCLTECH
2016-11-18,323.90147179764654,HCLTECH
2016-11-21,321.56926247004685,HCLTECH
2016-11-22,323.1594051934103,HCLTECH
2016-11-23,323.7318565738211,HCLTECH
2016-11-24,325.5764221329227,HCLTECH
2016-11-25,340.05732186701925,HCLTECH
2016-11-28,341.7958779112299,HCLTECH
2016-11-29,341.4778493665572,HCLTECH
2016-11-30,340.8417922772119,HCLTECH
2016-12-01,340.54496563551737,HCLTECH
2016-12-02,336.5166040696633,HCLTECH
2016-12-05,336.4317964577506,HCLTECH
2016-12-06,331.1313207132057,HCLTECH
2016-12-07,333.0182900782637,HCLTECH
2016-12-08,337.0466516441178,HCLTECH
2016-12-09,340.6297732474301,HCLTECH
2016-12-12,339.14564003895754,HCLTECH
2016-12-13,339.63328380745565,HCLTECH
2016-12-14,348.05043928979285,HCLTECH
2016-12-15,352.8632712658396,HCLTECH
2016-12-16,347.96563167788014,HCLTECH
2016-12-19,349.70418772209086,HCLTECH
2016-12-20,352.0151951467124,HCLTECH
2016-12-21,348.05043928979285,HCLTECH
2016-12-22,346.4814984694076,HCLTECH
2016-12-23,336.5802097785978,HCLTECH
2016-12-26,335.1596822790598,HCLTECH
2016-12-27,341.28703223975367,HCLTECH
2016-12-28,342.2199159707935,HCLTECH
2016-12-29,347.4355841034257,HCLTECH
2016-12-30,351.08231141567256,HCLTECH
2016-01-01,40041.76149989876,MRF
2016-01-04,39996.044230717096,MRF
2016-01-05,40082.344216170175,MRF
2016-01-06,39910.48480577991,MRF
2016-01-07,38574.56300579427,MRF
2016-01-08,38152.24602892605,MRF
2016-01-11,38488.065537536946,MRF
2016-01-12,38386.65811755947,MRF
2016-01-13,37959.897777595834,MRF
2016-01-14,37698.578656884645,MRF
2016-01-15,37213.70900177326,MRF
2016-01-18,35737.673152179006,MRF
2016-01-19,35904.348638957956,MRF
2016-01-20,34599.23415643381,MRF
2016-01-21,34469.73480755313,MRF
2016-01-22,35780.23069649283,MRF
2016-01-25,35670.38088663407,MRF
2016-01-27,35310.96218291644,MRF
2016-01-28,35283.21584892065,MRF
2016-01-29,35177.858772858366,MRF
2016-02-01,33881.186680215505,MRF
2016-02-02,34183.039146497045,MRF
2016-02-03,33770.79379264509,MRF
2016-02-04,33300.93283065598,MRF
2016-02-05,33750.15683960196,MRF
2016-02-08,33710.46279594963,MRF
2016-02-09,33232.50503898665,MRF
2016-02-10,33399.62486207514,MRF
2016-02-11,31898.311213538112,MRF
2016-02-12,31411.466730384316,MRF
2016-02-15,32898.31476351074,MRF
2016-02-16,32809.34876020042,MRF
2016-02-17,32922.65451913338,MRF
2016-02-18,33014.23716959989,MRF
2016-02-19,33179.08594043961,MRF
2016-02-22,33305.376193751385,MRF
2016-02-23,33166.24955816398,MRF
2016-02-24,32352.02795628057,MRF
2016-02-25,31575.22934580072,MRF
2016-02-26,31964.072987350184,MRF
2016-02-29,32137.413518772246,MRF
2016-03-01,33428.80294640167,MRF
2016-03-02,33635.12310613189,MRF
2016-03-03,33637.29541697854,MRF
2016-03-04,33795.923479484685,MRF
2016-03-08,34022.18940244319,MRF
2016-03-09,33972.37436507354,MRF
2016-03-10,33982.49535879086,MRF
2016-03-11,34065.586248675034,MRF
2016-03-14,34166.25310813661,MRF
2016-03-15,33924.04044873568,MRF
2016-03-16,33033.29426020909,MRF
2016-03-17,33509.62278403708,MRF
2016-03-18,34279.95383267805,MRF
2016-03-21,34310.02058962366,MRF
2016-03-22,34371.980819454104,MRF
2016-03-23,34895.65584559874,MRF
2016-03-28,35704.693523870854,MRF
2016-03-29,36450.882299693425,MRF
2016-03-30,37434.84037182151,MRF
2016-03-31,37814.7479164791,MRF
2016-04-01,36786.158730592666,MRF
2016-04-04,36380.92401629125,MRF
2016-04-05,35292.30005791571,MRF
2016-04-06,35719.3566220857,MRF
2016-04-07,35340.5846035525,MRF
2016-04-08,35021.8473575084,MRF
2016-04-11,35350.1131488571,MRF
2016-04-12,35813.25969550204,MRF
2016-04-13,36135.20603711505,MRF
2016-04-18,36277.59113897242,MRF
2016-04-20,36352.8814580891,MRF
2016-04-21,35559.54366275411,MRF
2016-04-22,35094.61977087101,MRF
2016-04-25,34959.29467926524,MRF
2016-04-26,35271.46562206835,MRF
2016-04-27,34348.43099504843,MRF
2016-04-28,33683.753246676104,MRF
2016-04-29,33362.49809487794,MRF
2016-05-02,33756.72314284296,MRF
2016-05-03,33014.089057496705,MRF
2016-05-04,33290.713095536536,MRF
2016-05-05,33410.04207999883,MRF
2016-05-06,33317.373274109,MRF
2016-05-09,33263.11487364393,MRF
2016-05-10,32913.86653434468,MRF
2016-05-11,32434.72388055626,MRF
2016-05-12,32878.31962958139,MRF
2016-05-13,32492.88256640508,MRF
2016-05-16,32615.2725343331,MRF
2016-05-17,32397.25151845163,MRF
2016-05-18,32460.643498612822,MRF
2016-05-19,32169.158879553903,MRF
2016-05-20,31602.975679796502,MRF
2016-05-23,31383.769767089594,MRF
2016-05-24,30772.21489305795,MRF
2016-05-25,31563.084153339933,MRF
2016-05-26,32143.33800289946,MRF
2016-05-27,33120.03858197171,MRF
2016-05-30,33026.92543977234,MRF
2016-05-31,33349.365488395946,MRF
2016-06-01,32922.30892422595,MRF
2016-06-02,33004.90610709952,MRF
2016-06-03,33006.930305842994,MRF
2016-06-06,32843.760138839316,MRF
2016-06-07,32597.99278896206,MRF
2016-06-08,32201.792912954636,MRF
2016-06-09,32136.821070359525,MRF
2016-06-10,31791.818611351442,MRF
2016-06-13,31580.117045205672,MRF
2016-06-14,31521.415281645193,MRF
2016-06-15,31265.131972442137,MRF
2016-06-16,31197.543482690842,MRF
2016-06-17,30937.902965815694,MRF
2016-06-20,31841.090571009438,MRF
2016-06-21,31444.100763785056,MRF
2016-06-22,31319.538485010384,MRF
2016-06-23,31278.215208223068,MRF
2016-06-24,30923.091755497662,MRF
2016-06-27,31469.822899037375,MRF
2016-06-28,32527.293945043977,MRF
2016-06-29,33097.32805948406,MRF
2016-06-30,32661.335398422187,MRF
2016-07-01,33233.048116698315,MRF
2016-07-04,34704.245637588676,MRF
2016-07-05,34308.88506349928,MRF
2016-07-07,34787.83023448345,MRF
2016-07-08,34945.66836577264,MRF
2016-07-11,34848.556196787395,MRF
2016-07-12,34794.74213263187,MRF
2016-07-13,34055.95896196832,MRF
2016-07-14,34132.23669510619,MRF
2016-07-15,33791.13452148186,MRF
2016-07-18,34163.68583168148,MRF
2016-07-19,34391.13665146543,MRF
2016-07-20,34873.04406451322,MRF
2016-07-21,33956.47699933218,MRF
2016-07-22,33723.7435145348,MRF
2016-07-25,34231.71865774233,MRF
2016-07-26,33436.30729296281,MRF
2016-07-27,33597.848226831506,MRF
2016-07-28,33625.29833662093,MRF
2016-07-29,33418.18824567375,MRF
2016-08-01,33373.75461471965,MRF
2016-08-02,33495.502763533885,MRF
2016-08-03,34265.25141735548,MRF
2016-08-04,34967.81786618378,MRF
2016-08-05,36703.36641315895,MRF
2016-08-08,36727.37773918824,MRF
2016-08-09,36539.2477620515,MRF
2016-08-10,36355.47447912213,MRF
2016-08-11,36299.92662797808,MRF
2016-08-12,35773.6577708824,MRF
2016-08-16,35770.73680544791,MRF
2016-08-17,36165.56221799147,MRF
2016-08-18,36194.177777671735,MRF
2016-08-19,35754.696249502565,MRF
2016-08-22,35136.34271938732,MRF
2016-08-23,35392.4470277369,MRF
2016-08-24,35943.02425819419,MRF
2016-08-25,36100.013773325925,MRF
2016-08-26,35982.0364745057,MRF
2016-08-29,37102.845567242206,MRF
2016-08-30,37221.46646861579,MRF
2016-08-31,37063.387779932214,MRF
2016-09-01,36865.40573294015,MRF
2016-09-02,38470.154437916564,MRF
2016-09-06,39146.679737278035,MRF
2016-09-07,39500.95818895975,MRF
2016-09-08,39641.75862447999,MRF
2016-09-09,39805.82776769871,MRF
2016-09-12,38715.36701074769,MRF
2016-09-14,40322.04652338419,MRF
2016-09-15,40719.24831458632,MRF
2016-09-16,40109.11309399863,MRF
2016-09-19,42677.43383713621,MRF
2016-09-20,43191.177198385674,MRF
2016-09-21,43375.49506809097,MRF
2016-09-22,43939.09287328167,MRF
2016-09-23,45390.11958378188,MRF
2016-09-26,45265.50822787314,MRF
2016-09-27,46104.12235490454,MRF
2016-09-28,49263.666305138686,MRF
2016-09-29,48127.212719566596,MRF
2016-09-30,50371.850886251545,MRF
2016-10-03,51384.13868691338,MRF
2016-10-04,50722.66378572284,MRF
2016-10-05,53165.33350728857,MRF
2016-10-06,53362.37490439494,MRF
2016-10-07,52945.61749714834,MRF
2016-10-10,52512.02740773687,MRF
2016-10-13,52846.007625043305,MRF
2016-10-14,51932.78510971058,MRF
2016-10-17,49382.188190734836,MRF
2016-10-18,51119.46951381521,MRF
2016-10-19,50021.186510446394,MRF
2016-10-20,49280.20193997123,MRF
2016-10-21,49941.82536482792,MRF
2016-10-24,49458.23230780905,MRF
2016-10-25,49606.95400552452,MRF
2016-10-26,49149.99619263712,MRF
2016-10-27,45946.885300329195,MRF
2016-10-28,47483.56065831534,MRF
2016-10-30,47486.92719474831,MRF
2016-11-01,49602.399279762256,MRF
2016-11-02,49081.22973520476,MRF
2016-11-03,49769.58741997036,MRF
2016-11-04,49685.82007225579,MRF
2016-11-07,50351.45363609881,MRF
2016-11-08,51537.48508006446,MRF
2016-11-09,51656.16249067544,MRF
2016-11-10,52991.86511206159,MRF
2016-11-11,52062.49770506183,MRF
2016-11-15,49618.05001349547,MRF
2016-11-16,50053.8936704034,MRF
2016-11-17,49388.91398666712,MRF
2016-11-18,48600.30581135988,MRF
2016-11-21,46215.716688599794,MRF
2016-11-22,46487.877608970455,MRF
2016-11-23,47048.88459254695,MRF
2016-11-24,46752.809951139534,MRF
2016-11-25,46808.01450384342,MRF
2016-11-28,47108.59462892443,MRF
2016-11-29,48638.3796239422,MRF
2016-11-30,49411.88700232147,MRF
2016-12-01,48405.03517829787,MRF
2016-12-02,48363.743163091545,MRF
2016-12-05,49975.51805880676,MRF
2016-12-06,49812.52847360388,MRF
2016-12-07,49657.163553079394,MRF
2016-12-08,50913.500346676905,MRF
2016-12-09,52514.63041832814,MRF
2016-12-12,51723.9427890177,MRF
2016-12-13,51911.29169254373,MRF
2016-12-14,52243.50922495907,MRF
2016-12-15,52098.64059606976,MRF
2016-12-16,51644.42842880025,MRF
2016-12-19,51057.08169451662,MRF
2016-12-20,49337.818831160024,MRF
2016-12-21,48377.16059249312,MRF
2016-12-22,47762.73144535834,MRF
2016-12-23,48517.12765123204,MRF
2016-12-26,47846.70177843977,MRF
2016-12-27,48216.54752615104,MRF
2016-12-28,48011.57277440744,MRF
2016-12-29,48415.43244831385,MRF
2016-12-30,48427.166510189025,MRF
2016-01-01,226.92986899214742,ICICIBANK
2016-01-04,220.50162745605806,ICICIBANK
2016-01-05,221.49390635089063,ICICIBANK
2016-01-06,215.79908834576452,ICICIBANK
2016-01-07,212.90853678255655,ICICIBANK
2016-01-08,211.44168972063014,ICICIBANK
2016-01-11,206.60972292840188,ICICIBANK
2016-01-12,204.28002465357756,ICICIBANK
2016-01-13,206.65286548904677,ICICIBANK
2016-01-14,203.41717344067968,ICICIBANK
2016-01-15,193.6669547349334,ICICIBANK
2016-01-18,192.50210559752125,ICICIBANK
2016-01-19,197.37721495039438,ICICIBANK
2016-01-20,193.62381217428853,ICICIBANK
2016-01-21,195.26322947879453,ICICIBANK
2016-01-22,200.82861980198598,ICICIBANK
2016-01-25,203.67602880454905,ICICIBANK
2016-01-27,204.7545928206714,ICICIBANK
2016-01-28,201.21690284779,ICICIBANK
2016-01-29,198.58520664845145,ICICIBANK
2016-02-01,187.41128344142362,ICICIBANK
2016-02-02,181.54389519371793,ICICIBANK
2016-02-03,176.06478999181627,ICICIBANK
2016-02-04,175.97850487052648,ICICIBANK
2016-02-05,180.68104398082002,ICICIBANK
2016-02-08,179.94762044985683,ICICIBANK
2016-02-09,180.68104398082002,ICICIBANK
2016-02-10,178.82591387308955,ICICIBANK
2016-02-11,171.92310416990637,ICICIBANK
2016-02-12,167.00485225638835,ICICIBANK
2016-02-15,175.59022182472242,ICICIBANK
2016-02-16,169.6365484557269,ICICIBANK
2016-02-17,164.5888688602742,ICICIBANK
2016-02-18,169.24826540992288,ICICIBANK
2016-02-19,171.5348211241023,ICICIBANK
2016-02-22,171.23282319958804,ICICIBANK
2016-02-23,165.6674328763966,ICICIBANK
2016-02-24,161.3531768119071,ICICIBANK
2016-02-25,157.9017719603155,ICICIBANK
2016-02-26,159.45490414353173,ICICIBANK
2016-02-29,163.9848730112457,ICICIBANK
2016-03-01,176.84135608342436,ICICIBANK
2016-03-02,189.82726683753776,ICICIBANK
2016-03-03,188.10156441174195,ICICIBANK
2016-03-04,190.25869244398672,ICICIBANK
2016-03-08,187.10928551690938,ICICIBANK
2016-03-09,186.67785991046043,ICICIBANK
2016-03-10,185.9444363794972,ICICIBANK
2016-03-11,184.52073187821568,ICICIBANK
2016-03-14,191.25097133881928,ICICIBANK
2016-03-15,190.9921159749499,ICICIBANK
2016-03-16,195.34951460008432,ICICIBANK
2016-03-17,196.51436373749647,ICICIBANK
2016-03-18,198.6283492090963,ICICIBANK
2016-03-21,202.64060734907156,ICICIBANK
2016-03-22,201.56204333294917,ICICIBANK
2016-03-23,202.07975406068792,ICICIBANK
2016-03-28,194.5298059478313,ICICIBANK
2016-03-29,192.76096096139062,ICICIBANK
