trade_date,close,exchange_ticker
2011-08-08,204.27614061830994,PNB
2011-08-09,206.55669113304123,PNB
2011-08-10,208.53131413969882,PNB
2011-08-11,206.05608248346604,PNB
2011-08-12,201.2261360681205,PNB
2011-08-16,198.06488515135882,PNB
2011-08-17,193.44816093861007,PNB
2011-08-18,187.55210351028038,PNB
2011-08-19,183.8531618217528,PNB
2011-08-22,181.7209397957845,PNB
2011-08-23,184.27960622694644,PNB
2011-08-24,180.71045196608648,PNB
2011-08-25,178.14251500437683,PNB
2011-08-26,168.5753274791626,PNB
2011-08-29,171.51408566277976,PNB
2011-08-30,172.3484334120717,PNB
2011-09-02,168.7329264984733,PNB
2011-09-05,172.39478606481015,PNB
2011-09-06,173.38673283341276,PNB
2011-09-07,176.79828807496204,PNB
2011-09-08,178.4113603902598,PNB
2011-09-09,179.21789654790868,PNB
2011-09-12,174.4899259685877,PNB
2011-09-13,176.48309003634066,PNB
2011-09-14,177.6975295380878,PNB
2011-09-15,180.03370323610523,PNB
2011-09-16,181.8136451012614,PNB
2011-09-19,181.17397849347088,PNB
2011-09-20,185.98538384772107,PNB
2011-09-21,185.36425830102596,PNB
2011-09-22,177.97564545451846,PNB
2011-09-23,179.87610421679454,PNB
2011-09-26,180.5343118856804,PNB
2011-09-27,183.72337439408514,PNB
2011-09-28,179.2920607922902,PNB
2011-09-29,179.94099793062836,PNB
2011-09-30,176.69631223893748,PNB
2011-10-03,173.25694540574514,PNB
2011-10-04,171.3194045212783,PNB
2011-10-05,168.52897482642416,PNB
2011-10-07,171.50481513223207,PNB
2011-10-10,172.69144304233618,PNB
2011-10-11,176.95588709427275,PNB
2011-10-12,182.78705080876864,PNB
2011-10-13,181.84145669290444,PNB
2011-10-14,180.3118191525359,PNB
2011-10-17,179.8112105029607,PNB
2011-10-18,178.99540381476416,PNB
2011-10-19,181.64677555140298,PNB
2011-10-20,182.3513358730273,PNB
2011-10-21,182.11957260933508,PNB
2011-10-24,179.88537474734224,PNB
2011-10-25,172.31135128988095,PNB
2011-10-26,174.4064911936585,PNB
2011-10-28,178.43917198190286,PNB
2011-10-31,181.0071089436125,PNB
2011-11-01,187.75605518232953,PNB
2011-11-02,181.35938910442465,PNB
2011-11-03,183.14860150012848,PNB
2011-11-04,181.42428281825846,PNB
2011-11-08,181.37793016552004,PNB
2011-11-09,179.0510269980503,PNB
2011-11-11,176.9095344415343,PNB
2011-11-14,172.8768536532899,PNB
2011-11-15,170.2254819166511,PNB
2011-11-16,166.10936635347753,PNB
2011-11-17,161.7985696488025,PNB
2011-11-18,162.60510580645138,PNB
2011-11-21,160.82516394129524,PNB
2011-11-22,163.94933273586616,PNB
2011-11-23,163.79173371655548,PNB
2011-11-24,164.0883906940815,PNB
2011-11-25,163.23550188369418,PNB
2011-11-28,170.7909842800601,PNB
2011-11-29,165.31210072637634,PNB
2011-11-30,163.54142939176788,PNB
2011-12-01,167.04568993879406,PNB
2011-12-02,169.901013347482,PNB
2011-12-05,171.9683416596165,PNB
2011-12-07,170.76317268841703,PNB
2011-12-08,173.06226426424368,PNB
2011-12-09,171.8756363541396,PNB
2011-12-12,165.55313452061623,PNB
2011-12-13,164.876385790635,PNB
2011-12-14,164.18109599955838,PNB
2011-12-15,161.03838614389207,PNB
2011-12-16,153.64050276683687,PNB
2011-12-19,148.15234868260544,PNB
2011-12-20,144.26799638312409,PNB
2011-12-21,146.51146477566465,PNB
2011-12-22,152.47241591782816,PNB
2011-12-23,151.44338702703476,PNB
2011-12-26,150.67393299157663,PNB
2011-12-27,149.87666736447545,PNB
2011-12-28,143.57270659204747,PNB
2011-12-29,144.78714609379463,PNB
2011-12-30,144.76860503269924,PNB
2011-01-03,159.8794377328607,BANKBARODA
2011-01-04,157.326168666747,BANKBARODA
2011-01-05,156.84239137000966,BANKBARODA
2011-01-06,150.24868599225636,BANKBARODA
2011-01-07,152.10316562974947,BANKBARODA
2011-01-10,152.0404537579502,BANKBARODA
2011-01-11,154.0741101720127,BANKBARODA
2011-01-12,153.2319793221366,BANKBARODA
2011-01-13,148.68088919727427,BANKBARODA
2011-01-14,148.18815306170845,BANKBARODA
2011-01-17,148.618177325475,BANKBARODA
2011-01-18,145.65280167325167,BANKBARODA
2011-01-19,147.9731409298252,BANKBARODA
2011-01-20,147.71333460379958,BANKBARODA
2011-01-21,149.93512663325993,BANKBARODA
2011-01-24,156.5109143333563,BANKBARODA
2011-01-25,155.68670116113714,BANKBARODA
2011-01-27,151.12665219744636,BANKBARODA
2011-01-28,149.4871846918365,BANKBARODA
2011-01-31,155.79420722707877,BANKBARODA
2011-02-01,153.24093816096507,BANKBARODA
2011-02-02,154.15473972146893,BANKBARODA
2011-02-03,153.59033287527538,BANKBARODA
2011-02-04,149.1019546222123,BANKBARODA
2011-02-07,148.0537704792814,BANKBARODA
2011-02-08,146.96975098103664,BANKBARODA
2011-02-09,146.13657896998902,BANKBARODA
2011-02-10,146.24408503593065,BANKBARODA
2011-02-11,153.50970332581915,BANKBARODA
2011-02-14,160.76636277687916,BANKBARODA
2011-02-15,164.6724165060917,BANKBARODA
2011-02-16,162.7014719638285,BANKBARODA
2011-02-17,164.7978402496903,BANKBARODA
2011-02-18,161.3307696230727,BANKBARODA
2011-02-21,161.65328782089762,BANKBARODA
2011-02-22,157.9712050623968,BANKBARODA
2011-02-23,157.83682247996975,BANKBARODA
2011-02-24,150.2934801863987,BANKBARODA
2011-02-25,155.89275445419193,BANKBARODA
2011-02-28,156.01817819779052,BANKBARODA
2011-03-01,159.76297282809062,BANKBARODA
2011-03-03,159.01938920532768,BANKBARODA
2011-03-04,158.2578879049078,BANKBARODA
2011-03-07,160.39009154608345,BANKBARODA
2011-03-08,163.48089094190533,BANKBARODA
2011-03-09,163.03294900048186,BANKBARODA
2011-03-10,162.9344017733687,BANKBARODA
2011-03-11,159.8256846998899,BANKBARODA
2011-03-14,162.16394163412033,BANKBARODA
2011-03-15,161.0799221358756,BANKBARODA
2011-03-16,163.32859068182134,BANKBARODA
2011-03-17,162.1818593117773,BANKBARODA
2011-03-18,160.4707210955397,BANKBARODA
2011-03-21,159.5927548903497,BANKBARODA
2011-03-22,160.3452973519411,BANKBARODA
2011-03-23,161.09783981353252,BANKBARODA
2011-03-24,161.85038227512393,BANKBARODA
2011-03-25,166.2491721399023,BANKBARODA
2011-03-28,169.44747760166578,BANKBARODA
2011-03-29,168.30074623162173,BANKBARODA
2011-03-30,172.26951183263358,BANKBARODA
2011-03-31,172.8787128729695,BANKBARODA
2011-04-01,169.4653952793227,BANKBARODA
2011-04-04,170.38815567865507,BANKBARODA
2011-04-08,172.9235070671118,BANKBARODA
2011-04-05,172.3770178985752,BANKBARODA
2011-04-06,172.0276231842649,BANKBARODA
2011-04-07,175.58428219916718,BANKBARODA
2011-04-11,172.74433029054245,BANKBARODA
2011-04-13,174.69735715514872,BANKBARODA
2011-04-15,176.2920304666162,BANKBARODA
2011-04-18,174.7331925104626,BANKBARODA
2011-04-19,175.30655819548463,BANKBARODA
2011-04-20,176.650384019755,BANKBARODA
2011-04-21,175.27968167899922,BANKBARODA
2011-04-25,176.2651539501308,BANKBARODA
2011-04-26,177.35813228720406,BANKBARODA
2011-04-27,177.43876183666026,BANKBARODA
2011-04-28,168.7486881730452,BANKBARODA
2011-04-29,163.39130255362062,BANKBARODA
2011-05-02,159.44045463026575,BANKBARODA
2011-05-03,154.74602308414788,BANKBARODA
2011-05-04,152.17483634037723,BANKBARODA
2011-05-05,152.29130124514734,BANKBARODA
2011-05-06,155.99130168130512,BANKBARODA
2011-05-09,158.76854171813054,BANKBARODA
2011-05-10,159.8525612163753,BANKBARODA
2011-05-11,158.64311797453198,BANKBARODA
2011-05-12,157.68452221988576,BANKBARODA
2011-05-13,158.3116409378786,BANKBARODA
2011-05-16,161.34868730072967,BANKBARODA
2011-05-17,154.67435237352012,BANKBARODA
2011-05-18,150.92955774322002,BANKBARODA
2011-05-19,149.44239049769413,BANKBARODA
2011-05-20,150.11430340982932,BANKBARODA
2011-05-23,144.75691779040477,BANKBARODA
2011-05-24,148.00897628513906,BANKBARODA
2011-05-25,147.73125228145653,BANKBARODA
2011-05-26,146.02011406521893,BANKBARODA
2011-05-27,150.3830685746834,BANKBARODA
2011-05-30,150.36515089702647,BANKBARODA
2011-05-31,154.7997761171187,BANKBARODA
2011-06-01,155.20292386439982,BANKBARODA
2011-06-02,154.59372282406392,BANKBARODA
2011-06-03,152.63173712062917,BANKBARODA
2011-06-06,152.819872736027,BANKBARODA
2011-06-07,154.30703998155292,BANKBARODA
2011-06-08,155.50752438456777,BANKBARODA
2011-06-09,157.57701615394416,BANKBARODA
2011-06-10,156.0540135531044,BANKBARODA
2011-06-13,155.81212490473573,BANKBARODA
2011-06-14,155.04166476548735,BANKBARODA
2011-06-15,154.43246372515145,BANKBARODA
2011-06-16,153.96660410607106,BANKBARODA
2011-06-17,154.00243946138494,BANKBARODA
2011-06-20,153.76055081301627,BANKBARODA
2011-06-21,153.8411803624725,BANKBARODA
2011-06-22,154.34287533686677,BANKBARODA
2011-06-23,152.4812639165934,BANKBARODA
2011-06-24,155.86274166549575,BANKBARODA
2011-06-27,159.2442194143981,BANKBARODA
2011-06-28,157.40059457789548,BANKBARODA
2011-06-29,155.8357617898396,BANKBARODA
2011-06-30,157.08582936190723,BANKBARODA
2011-07-01,156.62717147575293,BANKBARODA
2011-07-04,158.96542736595134,BANKBARODA
2011-07-05,161.1238174184422,BANKBARODA
2011-07-06,160.60220648909024,BANKBARODA
2011-07-07,163.40811355732836,BANKBARODA
2011-07-08,161.1148241265568,BANKBARODA
2011-07-11,157.86824575593516,BANKBARODA
2011-07-12,156.83401718911665,BANKBARODA
2011-07-13,157.61643358314456,BANKBARODA
2011-07-14,159.30717245759575,BANKBARODA
2011-07-15,158.38086339340174,BANKBARODA
2011-07-18,158.26395059889182,BANKBARODA
2011-07-19,160.34140102441427,BANKBARODA
2011-07-20,161.38462288311817,BANKBARODA
2011-07-21,159.25321270628345,BANKBARODA
2011-07-22,162.4368380337075,BANKBARODA
2011-07-25,164.34341591340774,BANKBARODA
2011-07-26,161.6724082234503,BANKBARODA
2011-07-27,157.46354762109314,BANKBARODA
2011-07-28,156.22247334091088,BANKBARODA
2011-07-29,158.0571048855281,BANKBARODA
2011-08-01,158.08408476118424,BANKBARODA
2011-08-02,156.0965672545156,BANKBARODA
2011-08-03,157.1397891132195,BANKBARODA
2011-08-04,157.83227258839366,BANKBARODA
2011-08-05,155.0893185633532,BANKBARODA
2011-08-08,154.13602962350308,BANKBARODA
2011-08-09,152.69710292184251,BANKBARODA
2011-08-10,154.51374788268896,BANKBARODA
2011-08-11,150.43978665861246,BANKBARODA
2011-08-12,148.43428256817307,BANKBARODA
2011-08-16,144.09052258753522,BANKBARODA
2011-08-17,142.588642842677,BANKBARODA
2011-08-18,136.35629156610966,BANKBARODA
2011-08-19,133.90112288140134,BANKBARODA
2011-08-22,131.77870599645198,BANKBARODA
2011-08-23,132.35427667711622,BANKBARODA
2011-08-24,130.5466250081551,BANKBARODA
2011-08-25,128.46917458263266,BANKBARODA
2011-08-26,124.33226031535854,BANKBARODA
2011-08-29,131.44595419669295,BANKBARODA
2011-08-30,132.4352163040846,BANKBARODA
2011-09-02,131.0952158131632,BANKBARODA
2011-09-05,132.80394127138513,BANKBARODA
2011-09-06,131.7607194126812,BANKBARODA
2011-09-07,137.83119143531172,BANKBARODA
2011-09-08,136.73400982529557,BANKBARODA
2011-09-09,136.97682870620076,BANKBARODA
2011-09-12,135.3400495830619,BANKBARODA
2011-09-13,133.55038449787156,BANKBARODA
2011-09-14,135.0882374102713,BANKBARODA
2011-09-15,138.71253404007885,BANKBARODA
2011-09-16,139.28810472074306,BANKBARODA
2011-09-19,136.5451506957026,BANKBARODA
2011-09-20,138.478708451059,BANKBARODA
2011-09-21,142.6336093021039,BANKBARODA
2011-09-22,137.4264933004697,BANKBARODA
2011-09-23,139.54891018541906,BANKBARODA
2011-09-26,143.24515315030962,BANKBARODA
2011-09-27,145.88018767272555,BANKBARODA
2011-09-28,142.76850868038457,BANKBARODA
2011-09-29,142.94837451809215,BANKBARODA
2011-09-30,137.11172808448146,BANKBARODA
2011-10-03,134.58461306469007,BANKBARODA
2011-10-04,132.17441083940864,BANKBARODA
2011-10-05,131.05024935373632,BANKBARODA
2011-10-07,133.1996461143418,BANKBARODA
2011-10-10,133.37951195204934,BANKBARODA
2011-10-11,133.76622350312064,BANKBARODA
2011-10-12,136.07749951766291,BANKBARODA
2011-10-13,137.65132559760417,BANKBARODA
2011-10-14,138.6046145374543,BANKBARODA
2011-10-17,136.6800500739833,BANKBARODA
2011-10-18,134.1979015136188,BANKBARODA
2011-10-19,134.9533380319906,BANKBARODA
2011-10-20,134.73749902674152,BANKBARODA
2011-10-21,133.6942771680376,BANKBARODA
2011-10-24,131.76971270456662,BANKBARODA
2011-10-25,129.3774970630559,BANKBARODA
2011-10-26,129.78219519789792,BANKBARODA
2011-10-28,133.0197802766342,BANKBARODA
2011-10-31,138.70354074819346,BANKBARODA
2011-11-01,143.5958915338394,BANKBARODA
2011-11-02,143.91965004171303,BANKBARODA
2011-11-03,147.84072530373808,BANKBARODA
2011-11-04,146.53669798035818,BANKBARODA
2011-11-08,147.26515462307384,BANKBARODA
2011-11-09,141.98609228635664,BANKBARODA
2011-11-11,139.54891018541906,BANKBARODA
2011-11-14,139.9446150283757,BANKBARODA
2011-11-15,137.56139267875037,BANKBARODA
2011-11-16,134.27884114058722,BANKBARODA
2011-11-17,133.37051866016398,BANKBARODA
2011-11-18,129.10769830649454,BANKBARODA
2011-11-21,126.43669061653712,BANKBARODA
2011-11-22,125.00675720676192,BANKBARODA
2011-11-23,124.78192490962746,BANKBARODA
2011-11-24,123.36098479173765,BANKBARODA
2011-11-25,130.77145730528957,BANKBARODA
2011-11-28,133.29857232508095,BANKBARODA
2011-11-29,128.53212762583033,BANKBARODA
2011-11-30,125.92407297907054,BANKBARODA
2011-12-01,127.92058377762459,BANKBARODA
2011-12-02,131.44595419669295,BANKBARODA
2011-12-05,133.0197802766342,BANKBARODA
2011-12-07,133.21763269811254,BANKBARODA
2011-12-08,131.46394078046373,BANKBARODA
2011-12-09,130.60058475946738,BANKBARODA
2011-12-12,128.27132216115433,BANKBARODA
2011-12-13,129.2156178091191,BANKBARODA
2011-12-14,129.18863793346296,BANKBARODA
2011-12-15,129.41347023059743,BANKBARODA
2011-12-16,126.67051620555695,BANKBARODA
2011-12-19,122.42568243565827,BANKBARODA
2011-12-20,115.40192147317764,BANKBARODA
2011-12-21,120.6090374748118,BANKBARODA
2011-12-22,122.56957510582434,BANKBARODA
2011-12-23,121.51735995523505,BANKBARODA
2011-12-26,122.05695746835777,BANKBARODA
2011-12-27,121.53534653900581,BANKBARODA
2011-12-28,118.53158704928937,BANKBARODA
2011-12-29,122.80340069484417,BANKBARODA
2011-12-30,119.67373511873244,BANKBARODA
2011-01-24,56.92817687763388,TATASTEEL
2011-01-25,57.46304307548304,TATASTEEL
2011-01-27,57.00270741339975,TATASTEEL
2011-01-28,55.89351767523715,TATASTEEL
2011-01-31,56.09080438755856,TATASTEEL
2011-01-03,61.73320435995091,TATASTEEL
2011-01-04,60.91336846652639,TATASTEEL
2011-01-05,59.70772744678443,TATASTEEL
2011-01-06,59.91378245743123,TATASTEEL
2011-01-07,57.980372676681405,TATASTEEL
2011-01-10,57.055317203352125,TATASTEEL
2011-01-12,56.89748783349499,TATASTEEL
2011-01-11,56.691432822848185,TATASTEEL
2011-01-13,55.902285973562535,TATASTEEL
2011-01-14,54.57827292642774,TATASTEEL
2011-01-17,54.85885847284041,TATASTEEL
2011-01-18,55.46825520645544,TATASTEEL
2011-01-19,56.08203608923316,TATASTEEL
2011-01-20,55.60854797966178,TATASTEEL
2011-01-21,55.200822107530854,TATASTEEL
2011-02-01,55.39372467068957,TATASTEEL
2011-02-02,54.91146826279279,TATASTEEL
2011-02-03,55.95051161435222,TATASTEEL
2011-02-04,55.757609051193505,TATASTEEL
2011-02-07,56.15218247583633,TATASTEEL
2011-02-08,54.33714472247935,TATASTEEL
2011-02-09,52.53525941661046,TATASTEEL
2011-02-10,52.658015593166,TATASTEEL
2011-02-11,52.1976799310827,TATASTEEL
2011-02-14,54.385370363269026,TATASTEEL
2011-02-15,54.06532747439207,TATASTEEL
2011-02-16,56.23986545909029,TATASTEEL
2011-02-17,57.441122329669554,TATASTEEL
2011-02-18,55.97243236016571,TATASTEEL
2011-02-21,55.89351767523715,TATASTEEL
2011-02-22,54.74487059461026,TATASTEEL
2011-02-23,54.97723050023326,TATASTEEL
2011-02-24,52.84214985799932,TATASTEEL
2011-02-25,53.21041838766595,TATASTEEL
2011-02-28,53.23672328264214,TATASTEEL
2011-03-01,55.63046872547527,TATASTEEL
2011-03-03,54.74925474377296,TATASTEEL
2011-03-04,54.20562024759841,TATASTEEL
2011-03-07,52.85091815632472,TATASTEEL
2011-03-08,54.01271768443969,TATASTEEL
2011-03-09,53.745284585515115,TATASTEEL
2011-03-10,52.307283660150155,TATASTEEL
2011-03-11,50.97011816552726,TATASTEEL
2011-03-14,52.70624123395568,TATASTEEL
2011-03-15,52.022313964574785,TATASTEEL
2011-03-16,52.570332609912036,TATASTEEL
2011-03-17,51.969704174622414,TATASTEEL
2011-03-18,52.35989345010253,TATASTEEL
2011-03-21,52.73693027809457,TATASTEEL
2011-03-22,53.03066827199533,TATASTEEL
2011-03-23,53.52169297821751,TATASTEEL
2011-03-24,53.46469903910244,TATASTEEL
2011-03-25,53.96449204365002,TATASTEEL
2011-03-28,53.78474192797939,TATASTEEL
2011-03-29,53.74090043635241,TATASTEEL
2011-03-30,53.99518108778889,TATASTEEL
2011-03-31,54.560736329776944,TATASTEEL
2011-04-01,54.942157306931676,TATASTEEL
2011-04-04,55.341114880737194,TATASTEEL
2011-04-08,55.227127002507046,TATASTEEL
2011-04-05,55.69623096291574,TATASTEEL
2011-04-06,55.626084576312564,TATASTEEL
2011-04-07,55.97243236016571,TATASTEEL
2011-04-11,54.79748038456264,TATASTEEL
2011-04-13,55.80145054282048,TATASTEEL
2011-04-15,55.29288923994752,TATASTEEL
2011-04-18,53.67075404974925,TATASTEEL
2011-04-19,53.43400999496355,TATASTEEL
2011-04-20,54.75802304209836,TATASTEEL
2011-04-21,55.24466359915783,TATASTEEL
2011-04-25,54.950925605257076,TATASTEEL
2011-04-26,55.01230369353484,TATASTEEL
2011-04-27,54.367833766618226,TATASTEEL
2011-04-28,53.7891260771421,TATASTEEL
2011-04-29,54.05655917606667,TATASTEEL
2011-05-02,53.89434565704684,TATASTEEL
2011-05-03,52.894759647951695,TATASTEEL
2011-05-04,51.71103937402323,TATASTEEL
2011-05-05,51.12356338622169,TATASTEEL
2011-05-06,52.12753354447954,TATASTEEL
2011-05-09,52.18014333443192,TATASTEEL
2011-05-10,51.59266734663038,TATASTEEL
2011-05-11,52.101228649503355,TATASTEEL
2011-05-12,51.268240308590734,TATASTEEL
2011-05-13,52.08369205285256,TATASTEEL
2011-05-16,50.663227724138395,TATASTEEL
2011-05-17,50.325648238610654,TATASTEEL
2011-05-18,50.12836152628925,TATASTEEL
2011-05-19,49.34359882616629,TATASTEEL
2011-05-20,50.816672944832824,TATASTEEL
2011-05-23,49.04986083226552,TATASTEEL
2011-05-24,49.67241001336865,TATASTEEL
2011-05-25,49.207690202122656,TATASTEEL
2011-05-26,50.34318483526144,TATASTEEL
2011-05-27,51.31208180021771,TATASTEEL
2011-05-30,50.794752199019335,TATASTEEL
2011-05-31,51.645277136582756,TATASTEEL
2011-06-01,51.057801148781216,TATASTEEL
2011-06-02,50.40894707270191,TATASTEEL
2011-06-03,50.26427015033288,TATASTEEL
2011-06-06,49.79516618992419,TATASTEEL
2011-06-07,50.6763801716265,TATASTEEL
2011-06-08,50.65445942581301,TATASTEEL
2011-06-09,50.59746548669793,TATASTEEL
2011-06-10,49.93107481396783,TATASTEEL
2011-06-13,49.36113542281709,TATASTEEL
2011-06-14,49.19015360547186,TATASTEEL
2011-06-15,49.22522679877344,TATASTEEL
2011-06-16,48.51061048525367,TATASTEEL
2011-06-17,50.246733553682084,TATASTEEL
2011-06-20,49.20330605295995,TATASTEEL
2011-06-21,48.944641252360775,TATASTEEL
2011-06-22,48.93587295403538,TATASTEEL
2011-06-23,48.79996432999173,TATASTEEL
2011-06-24,50.76406315488046,TATASTEEL
2011-06-27,51.675966180721645,TATASTEEL
2011-06-28,51.491831915888326,TATASTEEL
2011-06-29,52.750082725582665,TATASTEEL
2011-06-30,53.50854053072942,TATASTEEL
2011-07-25,51.946059235060694,TATASTEEL
2011-07-26,51.25198081145481,TATASTEEL
2011-07-27,50.94447771238891,TATASTEEL
2011-07-28,49.96046779537803,TATASTEEL
2011-07-29,49.55192796376191,TATASTEEL
2011-07-01,52.81146081386043,TATASTEEL
2011-07-04,52.49517191196408,TATASTEEL
2011-07-05,52.486386109133626,TATASTEEL
2011-07-06,52.52592222187067,TATASTEEL
2011-07-07,53.303465772365875,TATASTEEL
2011-07-08,52.26674103837227,TATASTEEL
2011-07-11,51.64294903741002,TATASTEEL
2011-07-12,50.25479219019825,TATASTEEL
2011-07-13,50.51836627511188,TATASTEEL
2011-07-14,50.65454621898392,TATASTEEL
2011-07-15,50.33825731708757,TATASTEEL
2011-07-18,50.219648978876435,TATASTEEL
2011-07-19,50.641367514738235,TATASTEEL
2011-07-20,50.55790238784893,TATASTEEL
2011-07-21,50.373400528409384,TATASTEEL
2011-07-22,51.33105303692889,TATASTEEL
2011-08-01,50.41293664114642,TATASTEEL
2011-08-02,49.58707117508373,TATASTEEL
2011-08-03,49.49482024536396,TATASTEEL
2011-08-04,49.00281528685852,TATASTEEL
2011-08-05,46.823936184905875,TATASTEEL
2011-08-08,44.72852220984254,TATASTEEL
2011-08-09,42.62432243194874,TATASTEEL
2011-08-10,42.606750826287836,TATASTEEL
2011-08-11,42.55842891072034,TATASTEEL
2011-08-12,41.72817054324241,TATASTEEL
2011-08-16,41.205415274830386,TATASTEEL
2011-08-17,41.5480615852181,TATASTEEL
2011-08-18,40.64312389368131,TATASTEEL
2011-08-19,40.36197820310677,TATASTEEL
2011-08-22,41.288880401719695,TATASTEEL
2011-08-23,41.77649245880991,TATASTEEL
2011-08-24,39.93147386441452,TATASTEEL
2011-08-25,38.98260715872546,TATASTEEL
2011-08-26,37.10244535300826,TATASTEEL
2011-08-29,39.30768186345227,TATASTEEL
2011-08-30,41.16587916209334,TATASTEEL
2011-09-02,43.05921967205623,TATASTEEL
2011-09-05,43.463366602257125,TATASTEEL
2011-09-06,43.52926012348553,TATASTEEL
2011-09-07,43.797227109814386,TATASTEEL
2011-09-08,43.16904220743691,TATASTEEL
2011-09-09,41.89949369843627,TATASTEEL
2011-09-12,39.96222417432111,TATASTEEL
2011-09-13,40.18186924508247,TATASTEEL
2011-09-14,41.249344288982655,TATASTEEL
2011-09-15,40.911090880010164,TATASTEEL
2011-09-16,40.489372344148364,TATASTEEL
2011-09-19,39.86558034318611,TATASTEEL
2011-09-20,40.5113368512245,TATASTEEL
2011-09-21,40.28290597763269,TATASTEEL
2011-09-22,38.868391721929555,TATASTEEL
2011-09-23,38.02495465020595,TATASTEEL
2011-09-26,38.25777842521298,TATASTEEL
2011-09-27,38.56528152427888,TATASTEEL
2011-09-28,37.55052129736142,TATASTEEL
2011-09-29,38.112812678510494,TATASTEEL
2011-09-30,36.491832056291685,TATASTEEL
2011-10-03,34.67317087038766,TATASTEEL
2011-10-04,34.927959152470834,TATASTEEL
2011-10-05,35.195926138799685,TATASTEEL
2011-10-07,36.874014479416445,TATASTEEL
2011-10-10,38.213849411060714,TATASTEEL
2011-10-11,38.09084817143436,TATASTEEL
2011-10-12,39.01775037004728,TATASTEEL
2011-10-13,39.83483003327952,TATASTEEL
2011-10-14,38.46863769314389,TATASTEEL
2011-10-17,38.661925355413885,TATASTEEL
2011-10-18,37.71305864972482,TATASTEEL
2011-10-19,38.1303842841714,TATASTEEL
2011-10-20,38.79810529928592,TATASTEEL
2011-10-21,38.04252625586686,TATASTEEL
2011-10-24,38.35442225634798,TATASTEEL
2011-10-25,39.71622169506839,TATASTEEL
2011-10-26,39.65032817383999,TATASTEEL
2011-10-28,42.49692829090716,TATASTEEL
2011-10-31,42.41785606543307,TATASTEEL
2011-11-01,41.46898935974401,TATASTEEL
2011-11-02,41.10437854228016,TATASTEEL
2011-11-03,40.56405166820722,TATASTEEL
2011-11-04,41.04287792246698,TATASTEEL
2011-11-08,41.06484242954311,TATASTEEL
2011-11-09,39.32525346911318,TATASTEEL
2011-11-11,37.76577346670755,TATASTEEL
2011-11-14,36.24143667562374,TATASTEEL
2011-11-15,35.182747434554,TATASTEEL
2011-11-16,35.66596659022898,TATASTEEL
2011-11-17,35.151997124647416,TATASTEEL
2011-11-18,34.387632278397895,TATASTEEL
2011-11-21,33.359693347234746,TATASTEEL
2011-11-22,34.41398968688925,TATASTEEL
2011-11-23,33.618874530733144,TATASTEEL
2011-11-24,33.87805571423155,TATASTEEL
2011-11-25,32.94236771278817,TATASTEEL
2011-11-28,33.99666405244268,TATASTEEL
2011-11-29,34.01423565810359,TATASTEEL
2011-11-30,33.842912502909726,TATASTEEL
2011-12-01,35.37603509682399,TATASTEEL
2011-12-02,36.821299662433724,TATASTEEL
2011-12-05,36.12282833741261,TATASTEEL
2011-12-07,36.68511971856168,TATASTEEL
2011-12-08,35.49903633645036,TATASTEEL
2011-12-09,34.927959152470834,TATASTEEL
2011-12-12,33.86487700998587,TATASTEEL
2011-12-13,34.493061912363345,TATASTEEL
2011-12-14,33.0126541354318,TATASTEEL
2011-12-15,32.96872512127953,TATASTEEL
2011-12-16,32.063787429742746,TATASTEEL
2011-12-19,31.945179091531617,TATASTEEL
2011-12-20,30.113339201381905,TATASTEEL
2011-12-21,30.70198799102234,TATASTEEL
2011-12-22,31.09295621697755,TATASTEEL
2011-12-23,30.513093230167573,TATASTEEL
2011-12-26,31.422423823119587,TATASTEEL
2011-12-27,30.675630582530975,TATASTEEL
2011-12-28,30.47355711743053,TATASTEEL
2011-12-29,30.03865987732304,TATASTEEL
